ts_utc,lat,lon,sog,cog,mmsi,vessel_type,VHM0,VMDR,VTM10,uo,vo,u10,v10,stormy,rel_wave_angle,sea_sector,along_current_kn,cross_current_kn,stw_est_kn,wind_speed_ms,wind_dir_to,rel_wind_angle
2025-03-20 12:30:00,10.54,108.211,0.0,,574095238,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.8177342,-0.47711915,0,,,,,,4.841302,95.65576,
2025-03-21 12:30:00,20.394,107.83,0.0,,574096095,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.4922657,2.112881,0,,,,,,4.9643445,295.18936,
2025-03-20 00:00:00,6.618,106.853,0.0,239.0,574096105,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,3.6477344,4.742881,0,109.1300029028207,beam,0.2108829654438588,-0.1410611703024386,-0.2108829654438588,5.983384,37.56378,158.56378173828125
2025-03-21 12:30:00,6.394,106.476,0.0,,574096105,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,3.4377344,4.6928806,0,,,,,,5.817314,36.224365,
2025-03-21 06:10:00,12.2,109.196,0.0,90.0,574097779,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,39.869997097179294,beam,-0.2534138558506966,0.012300266028493658,0.2534138558506966,2.692526,102.59482,12.594818115234375
2025-03-21 06:10:00,12.2,109.196,0.0,130.0,574097779,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,0.13000290282070637,following,-0.20203273468274377,-0.15346873622370583,0.20203273468274377,2.692526,102.59482,27.405181884765625
2025-03-21 06:10:00,12.199,109.197,0.0,,574097779,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,,,,,,2.692526,102.59482,
2025-03-21 00:40:00,14.575,109.065,0.0,149.0,574097828,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.1677344,-0.29711914,0,19.130002902820706,following,-0.1410611703024386,-0.21088296544385882,0.1410611703024386,1.2049413,104.27545,44.72454833984375
2025-03-21 00:40:00,14.574,109.066,0.0,,574097828,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.1677344,-0.29711914,0,,,,,,1.2049413,104.27545,
2025-03-15 19:20:00,10.48,108.962,0.0,311.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,178.8699970971793,head,0.19932356535869178,0.15697131959115543,-0.19932356535869178,4.409603,79.64142,128.64141845703125
2025-03-16 12:30:00,10.49,108.95,0.0,90.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,39.869997097179294,beam,-0.2534138558506966,0.012300266028493658,0.2534138558506966,4.409603,79.64142,10.35858154296875
2025-03-16 12:30:00,10.49,108.95,0.0,299.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,169.1300029028207,head,0.22760403969140416,0.11209942014855849,-0.22760403969140416,4.409603,79.64142,140.64141845703125
2025-03-17 00:30:00,10.49,108.949,0.0,216.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,86.1300029028207,beam,0.13900180294322587,-0.2122460309641194,-0.13900180294322587,4.409603,79.64142,136.35858154296875
2025-03-18 06:10:00,10.489,108.948,0.0,0.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,-0.012300266028493642,4.409603,79.64142,79.64141845703125
2025-03-18 07:00:00,10.49,108.948,0.0,126.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,3.8699970971792936,following,-0.2122460309641194,-0.13900180294322587,0.2122460309641194,4.409603,79.64142,46.35858154296875
2025-03-18 10:40:00,10.488,108.95,0.0,308.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,178.1300029028207,head,0.20726564345329304,0.14632440645832717,-0.20726564345329304,4.409603,79.64142,131.64141845703125
2025-03-20 07:20:00,10.49,108.948,0.0,0.0,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,-0.012300266028493642,4.409603,79.64142,79.64141845703125
2025-03-20 19:00:00,10.491,108.948,0.0,,574097929,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,,,,,,4.409603,79.64142,
2025-03-20 11:10:00,8.64,106.537,0.5,0.0,574098089,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.15288086,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,0.48769973397150634,4.390397,88.004456,88.00445556640625
2025-03-21 00:10:00,8.641,106.537,0.0,,574098089,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.15288086,0,,,,,,4.390397,88.004456,
2025-03-19 19:00:00,7.388,107.462,0.0,197.0,574101009,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,5.1377344,2.092881,0,67.1300029028207,beam,0.06232823813277102,-0.24593712532424608,-0.06232823813277102,5.547654,67.83624,129.16375732421875
2025-03-20 12:50:00,7.384,107.461,0.0,16.0,574101009,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,5.1377344,2.092881,0,113.8699970971793,beam,-0.0580265505710339,0.24698744565324893,0.0580265505710339,5.547654,67.83624,51.83624267578125
2025-03-20 17:20:00,7.388,107.462,0.1,,574101009,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,5.1377344,2.092881,0,,,,,,5.547654,67.83624,
2025-03-21 12:50:00,20.378,107.71,0.0,217.0,574111806,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.4922657,2.112881,0,87.1300029028207,beam,0.1426848362924534,-0.20978778890508645,-0.1426848362924534,4.9643445,295.18936,78.18936157226562
2025-03-21 12:50:00,20.378,107.709,0.0,,574111806,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.4922657,2.112881,0,,,,,,4.9643445,295.18936,
2025-03-20 15:20:00,18.23,106.57,0.0,,574112535,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.2622657,4.472881,0,,,,,,5.5361576,323.8951,
2025-03-21 05:00:00,8.546,104.44,0.0,,574112545,fishing,0.6299999859184027,170.1900002192706,5.209999883547425,-0.12805603,0.613312,1.9777343,1.5328809,0,,,,,,2.5022304,52.221832,
2025-03-20 21:00:00,8.664,106.664,0.0,290.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,160.1300029028207,head,0.24233806909781272,0.0751141740780866,-0.24233806909781272,4.4224305,82.81824,152.8182373046875
2025-03-20 21:00:00,8.664,106.663,0.0,17.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,112.8699970971793,beam,-0.06232823813277102,0.24593712532424608,0.06232823813277102,4.4224305,82.81824,65.8182373046875
2025-03-20 21:10:00,8.665,106.663,0.0,172.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,42.130002902820706,beam,-0.04744895283003238,-0.24923578345980477,0.04744895283003238,4.4224305,82.81824,89.1817626953125
2025-03-20 21:30:00,8.664,106.663,0.0,351.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,138.8699970971793,beam,0.05179149031634758,0.24836972523296993,-0.05179149031634758,4.4224305,82.81824,91.8182373046875
2025-03-20 21:40:00,8.665,106.663,0.0,284.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,154.1300029028207,head,0.2488620849850457,0.04937146481911618,-0.2488620849850457,4.4224305,82.81824,158.8182373046875
2025-03-21 04:50:00,8.665,106.663,0.0,140.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,10.130002902820706,following,-0.17231383710373122,-0.1862198174848158,0.17231383710373122,4.4224305,82.81824,57.1817626953125
2025-03-21 05:00:00,8.665,106.663,0.0,327.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,162.8699970971793,head,0.14833494900595706,0.20583153739135662,-0.14833494900595706,4.4224305,82.81824,115.8182373046875
2025-03-21 05:00:00,8.666,106.663,0.0,225.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,95.1300029028207,beam,0.1704930543995114,-0.18788825743780418,-0.1704930543995114,4.4224305,82.81824,142.1817626953125
2025-03-21 05:10:00,8.665,106.662,0.0,63.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,66.8699970971793,beam,-0.22020919496149602,0.1260071003392236,0.22020919496149602,4.4224305,82.81824,19.8182373046875
2025-03-21 05:10:00,8.666,106.663,0.0,146.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,16.130002902820706,following,-0.15190461252291193,-0.20321138643233877,0.15190461252291193,4.4224305,82.81824,63.1817626953125
2025-03-21 05:10:00,8.664,106.664,0.0,253.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,123.1300029028207,beam,0.23874462582965836,-0.08585384393808915,-0.23874462582965836,4.4224305,82.81824,170.1817626953125
2025-03-21 05:50:00,8.664,106.662,0.0,58.0,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,71.8699970971793,beam,-0.2083889900701502,0.14472010122658216,0.2083889900701502,4.4224305,82.81824,24.8182373046875
2025-03-21 07:20:00,8.665,106.664,0.0,,574112950,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,,,,,,4.4224305,82.81824,
2025-03-21 05:10:00,12.199,109.198,0.0,280.0,574113384,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,150.1300029028207,head,0.25169984874315043,0.03189145691505031,-0.25169984874315043,2.692526,102.59482,177.40518188476562
2025-03-21 05:10:00,12.199,109.197,0.0,325.0,574113384,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,164.8699970971793,head,0.15542800442335933,0.2005293353164607,-0.15542800442335933,2.692526,102.59482,137.59481811523438
2025-03-21 05:20:00,12.2,109.197,0.0,304.0,574113384,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,174.1300029028207,head,0.21696782938021064,0.13150984714282474,-0.21696782938021064,2.692526,102.59482,158.59481811523438
2025-03-21 05:20:00,12.2,109.196,0.0,,574113384,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,,,,,,2.692526,102.59482,
2025-03-21 01:50:00,12.2,109.197,0.0,270.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,140.1300029028207,beam,0.2534138558506966,-0.01230026602849369,-0.2534138558506966,2.692526,102.59482,167.40518188476562
2025-03-21 01:50:00,12.2,109.197,0.0,349.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,140.8699970971793,beam,0.060427918746575125,0.24641092816157048,-0.060427918746575125,2.692526,102.59482,113.59481811523438
2025-03-21 01:50:00,12.202,109.196,0.0,158.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,28.130002902820706,following,-0.10633510933311612,-0.23035347491323757,0.10633510933311612,2.692526,102.59482,55.405181884765625
2025-03-21 01:50:00,12.2,109.197,0.0,303.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,173.1300029028207,head,0.21922994743173044,0.12770320681396385,-0.21922994743173044,2.692526,102.59482,159.59481811523438
2025-03-21 01:50:00,12.201,109.196,0.0,90.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,39.869997097179294,beam,-0.2534138558506966,0.012300266028493658,0.2534138558506966,2.692526,102.59482,12.594818115234375
2025-03-21 01:50:00,12.201,109.196,0.0,76.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,53.869997097179294,beam,-0.2429106776370589,0.07324125593812665,0.2429106776370589,2.692526,102.59482,26.594818115234375
2025-03-21 01:50:00,12.201,109.197,0.0,137.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,7.130002902820706,following,-0.1818236791981288,-0.1769464002582287,0.1818236791981288,2.692526,102.59482,34.405181884765625
2025-03-21 04:20:00,12.184,109.214,0.0,117.0,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,12.869997097179294,following,-0.23137760280390643,-0.10408786577794282,0.23137760280390643,2.692526,102.59482,14.405181884765625
2025-03-21 08:10:00,12.172,109.238,0.0,,574117279,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,,,,,,2.692526,102.59482,
2025-03-21 01:10:00,10.014,104.016,0.0,121.0,574120048,fishing,0.5199999883770943,152.2200006209314,5.119999885559082,-0.19341192,0.77937216,5.3177342,0.72288084,0,148.7799993790686,beam,-1.1025318678388152,1.104952183262229,1.1025318678388152,5.366643,82.25879,38.7412109375
2025-03-21 01:40:00,10.014,104.016,0.0,,574120048,fishing,0.5199999883770943,152.2200006209314,5.119999885559082,-0.19341192,0.77937216,5.3177342,0.72288084,0,,,,,,5.366643,82.25879,
2025-03-21 01:40:00,10.014,104.016,0.0,,574120103,fishing,0.5199999883770943,152.2200006209314,5.119999885559082,-0.19341192,0.77937216,5.3177342,0.72288084,0,,,,,,5.366643,82.25879,
2025-03-21 02:20:00,14.572,109.075,0.0,,574121288,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.1677344,-0.29711914,0,,,,,,1.2049413,104.27545,
2025-03-21 05:20:00,20.125,107.725,0.0,,574123141,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.3822656,1.9328809,0,,,,,,4.7896013,293.80078,
2025-03-20 00:00:00,8.664,106.65,0.0,73.0,574123969,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,56.869997097179294,beam,-0.23874462582965839,0.08585384393808906,0.23874462582965839,4.4224305,82.81824,9.8182373046875
2025-03-20 00:00:00,8.666,106.655,0.0,286.0,574123969,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,156.1300029028207,head,0.24698744565324887,0.05802655057103395,-0.24698744565324887,4.4224305,82.81824,156.8182373046875
2025-03-20 11:10:00,8.666,106.655,0.0,251.0,574123969,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,121.1300029028207,beam,0.23560293311085248,-0.09413361137793717,-0.23560293311085248,4.4224305,82.81824,168.1817626953125
2025-03-20 11:50:00,8.666,106.654,0.0,71.0,574123969,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,58.869997097179294,beam,-0.23560293311085245,0.0941336113779372,0.23560293311085245,4.4224305,82.81824,11.8182373046875
2025-03-21 05:00:00,8.666,106.655,0.0,270.0,574123969,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,140.1300029028207,beam,0.2534138558506966,-0.01230026602849369,-0.2534138558506966,4.4224305,82.81824,172.8182373046875
2025-03-21 05:00:00,8.666,106.654,0.0,,574123969,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.3877344,0.5528809,0,,,,,,4.4224305,82.81824,
2025-03-20 11:10:00,9.871,107.416,0.0,80.0,574131225,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,5.7477345,0.36288086,0,49.869997097179294,beam,-0.24742801118181765,0.05611825161299687,0.24742801118181765,5.759178,86.38745,6.387451171875
2025-03-21 07:50:00,9.922,107.721,0.0,,574131225,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.607734,-0.86711913,0,,,,,,4.688615,100.657715,
2025-03-21 10:20:00,7.853,106.881,0.0,,574132964,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,5.0277343,2.122881,0,,,,,,5.4575396,67.10886,
2025-03-21 00:00:00,12.2,109.196,0.0,270.0,574135677,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,140.1300029028207,beam,0.2534138558506966,-0.01230026602849369,-0.2534138558506966,2.692526,102.59482,167.40518188476562
2025-03-21 00:00:00,12.2,109.196,0.0,90.0,574135677,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,39.869997097179294,beam,-0.2534138558506966,0.012300266028493658,0.2534138558506966,2.692526,102.59482,12.594818115234375
2025-03-21 00:00:00,12.2,109.196,0.0,129.0,574135677,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,0.8699970971792936,following,-0.2046803628786765,-0.14991940479251722,0.2046803628786765,2.692526,102.59482,26.405181884765625
2025-03-21 00:20:00,12.199,109.197,0.0,341.0,574135677,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,148.8699970971793,beam,0.0941336113779372,0.23560293311085248,-0.0941336113779372,2.692526,102.59482,121.59481811523438
2025-03-21 00:40:00,12.201,109.196,0.0,154.0,574135677,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,24.130002902820706,following,-0.12214472847581777,-0.22237478316359993,0.12214472847581777,2.692526,102.59482,51.405181884765625
2025-03-21 01:00:00,12.199,109.197,0.0,312.0,574135677,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,177.8699970971793,head,0.19655368014574073,0.16042608797404234,-0.19655368014574073,2.692526,102.59482,150.59481811523438
2025-03-21 01:00:00,12.2,109.196,0.0,122.0,574135677,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,7.869997097179294,following,-0.22142528591753424,-0.12385766685121896,0.22142528591753424,2.692526,102.59482,19.405181884765625
